,0,1,2,3
0,9.302577018737793,54.82575607299805,0.0,20.912363052368164
1,8.204731941223145,52.213905334472656,0.0,16.09804344177246
2,6.1491594314575195,34.49595260620117,0.0,17.709775924682617
3,6.5992841720581055,25.30146026611328,0.0,26.49447250366211
4,7.710658073425293,33.15065383911133,0.0,28.61582374572754
5,5.22407341003418,41.502479553222656,0.0,4.7271833419799805
6,8.692874908447266,54.87238311767578,0.0,17.223846435546875
7,5.695926666259766,33.59434509277344,0.0,17.54535675048828
8,6.98895788192749,39.015716552734375,0.0,20.24051856994629
9,19.213300704956055,77.4139175415039,0.0,67.31655883789062
10,4.029300212860107,31.62485122680664,0.0,5.754171371459961
11,4.380341529846191,26.325727462768555,0.0,13.57925796508789
12,6.442513465881348,36.59263610839844,0.0,18.56612205505371
13,12.633601188659668,70.32855224609375,0.0,30.86896324157715
14,7.593323707580566,45.086700439453125,0.0,20.555387496948242
15,3.9834465980529785,38.13246536254883,0.0,1.2543749809265137
16,7.382836818695068,41.23804473876953,0.0,21.429758071899414
17,6.358645439147949,33.9049072265625,0.0,19.80661392211914
18,2.9337470531463623,25.690053939819336,0.0,4.689349174499512
19,8.15646743774414,48.3587646484375,0.0,21.687232971191406
20,5.868417263031006,39.14863204956055,0.0,13.042304039001465
21,3.0083205699920654,25.66661262512207,0.0,4.949682712554932
22,10.511899948120117,46.47974395751953,0.0,35.9792366027832
23,7.979490756988525,50.69978332519531,0.0,15.863489151000977
24,9.646632194519043,41.87411117553711,0.0,33.800270080566406
25,5.566871166229248,37.517417907714844,0.0,12.496438026428223
26,8.239870071411133,48.566123962402344,0.0,21.63103485107422
27,8.729545593261719,52.06067657470703,0.0,19.56053352355957
28,5.206554889678955,37.91921615600586,0.0,9.771669387817383
29,6.315418720245361,31.653404235839844,0.0,21.49856948852539
30,2.0874881744384766,21.8072509765625,0.0,1.9737317562103271
31,6.414037227630615,33.956295013427734,0.0,19.997039794921875
32,11.002091407775879,44.861331939697266,0.0,38.21967697143555
33,10.870542526245117,43.8883056640625,0.0,37.70024490356445
34,3.9998819828033447,31.60118293762207,0.0,8.47362995147705
35,7.218832015991211,35.96885299682617,0.0,23.72195053100586
36,7.919193744659424,42.12266159057617,0.0,24.253747940063477
37,13.459755897521973,74.14073944091797,0.0,33.1507453918457
38,5.811887741088867,38.79555892944336,0.0,13.108823776245117
39,7.1038970947265625,37.35198974609375,0.0,21.72213363647461
40,7.467148303985596,31.945892333984375,0.0,28.431575775146484
41,8.87611198425293,37.563846588134766,0.0,32.19417190551758
42,6.698981285095215,34.08743667602539,0.0,22.48235511779785
43,3.5219779014587402,27.493289947509766,0.0,7.474112033843994
44,9.474778175354004,47.37930679321289,0.0,27.317564010620117
45,8.012317657470703,47.528072357177734,0.0,21.074209213256836
46,2.602830648422241,24.034358978271484,0.0,3.992669105529785
47,5.83578634262085,36.052730560302734,0.0,14.52384090423584
48,6.106988430023193,23.9317569732666,0.0,25.17763328552246
49,18.04706573486328,71.33719635009766,0.0,64.50384521484375
50,8.176112174987793,40.105350494384766,0.0,26.248031616210938
51,12.46441650390625,53.555564880371094,0.0,40.859458923339844
52,5.574407577514648,41.19486618041992,0.0,8.035089492797852
53,6.417564868927002,32.83742141723633,0.0,21.58644676208496
54,12.812554359436035,53.05598449707031,0.0,42.83633041381836
55,1.7816640138626099,18.627710342407227,0.0,3.3166654109954834
56,2.9444048404693604,18.546875,0.0,10.480453491210938
57,11.820643424987793,66.12397766113281,0.0,28.653474807739258
58,10.448211669921875,45.46382522583008,0.0,36.30302047729492
59,3.6750917434692383,35.52581024169922,0.0,0.8000479936599731
60,5.419465065002441,42.609188079833984,0.0,4.902183532714844
61,1.7167081832885742,18.042848587036133,0.0,3.2309372425079346
62,5.37902307510376,36.57891082763672,0.0,12.283787727355957
63,14.815377235412598,56.88566970825195,0.0,55.980072021484375
64,9.532197952270508,41.0713005065918,0.0,33.68635559082031
65,8.422013282775879,49.27845764160156,0.0,21.828340530395508
66,12.492729187011719,46.56039047241211,0.0,50.411827087402344
67,12.076141357421875,49.91380310058594,0.0,40.40107345581055
68,11.439711570739746,54.38420104980469,0.0,34.567115783691406
69,9.214481353759766,39.823055267333984,0.0,32.680477142333984
70,12.193876266479492,53.15121078491211,0.0,39.392513275146484
71,5.615396022796631,37.77670669555664,0.0,12.660321235656738
72,5.168312072753906,26.40259552001953,0.0,18.262868881225586
73,10.964767456054688,57.32705307006836,0.0,29.520139694213867
74,13.038423538208008,55.97657775878906,0.0,42.3089485168457
75,8.667354583740234,50.454856872558594,0.0,23.243581771850586
76,4.657463550567627,32.005767822265625,0.0,10.407011985778809
77,8.439455032348633,53.285858154296875,0.0,16.7642765045166
78,14.162663459777832,54.20355224609375,0.0,54.91965866088867
79,6.29534912109375,33.46090316772461,0.0,19.65999412536621
80,8.90737247467041,52.57876205444336,0.0,22.94382095336914
81,5.104369640350342,40.6945915222168,0.0,4.993988990783691
82,11.399240493774414,56.112552642822266,0.0,32.63639450073242
83,13.011787414550781,53.946163177490234,0.0,43.81585693359375
84,6.754154682159424,26.619224548339844,0.0,27.18317985534668
85,4.922640800476074,17.756511688232422,0.0,21.197837829589844
86,9.611377716064453,56.42195510864258,0.0,21.843536376953125
87,1.8271147012710571,18.66297721862793,0.0,3.59914493560791
88,11.018636703491211,54.39186096191406,0.0,31.675376892089844
89,9.6206636428833,46.37091827392578,0.0,30.365859985351562
90,3.7504098415374756,28.69980239868164,0.0,7.7744598388671875
91,7.888463973999023,38.82986068725586,0.0,25.51171875
92,7.6848297119140625,51.333709716796875,0.0,13.203765869140625
93,13.101038932800293,71.92271423339844,0.0,32.22418975830078
94,3.612130880355835,28.540115356445312,0.0,7.459364891052246
95,2.392204761505127,21.04489517211914,0.0,6.231866359710693
96,12.325155258178711,47.35020446777344,0.0,49.97562026977539
97,8.122020721435547,48.61878967285156,0.0,18.370197296142578
98,8.101226806640625,40.18190002441406,0.0,25.817617416381836
99,3.7826249599456787,29.398269653320312,0.0,7.70164680480957
100,3.9934756755828857,28.24974822998047,0.0,9.80285358428955
101,6.38694429397583,32.338340759277344,0.0,21.574501037597656
102,6.937234878540039,36.91236114501953,0.0,21.423572540283203
103,6.312806606292725,40.116981506347656,0.0,15.712324142456055
104,3.6434593200683594,32.13357162475586,0.0,3.38700532913208
105,14.10991382598877,61.20999526977539,0.0,45.34688186645508
106,6.855963706970215,41.96331024169922,0.0,18.93642234802246
107,6.053310871124268,45.78154373168945,0.0,6.284890651702881
108,3.6811485290527344,35.61815643310547,0.0,0.9765069484710693
109,7.77698278427124,45.9065055847168,0.0,20.32598876953125
110,7.948545932769775,39.19425964355469,0.0,25.480268478393555
111,2.8282978534698486,26.55726432800293,0.0,2.4571681022644043
112,5.3224005699157715,35.98545455932617,0.0,12.038431167602539
113,7.144263744354248,28.390663146972656,0.0,28.265031814575195
114,14.320640563964844,55.83916091918945,0.0,55.428714752197266
115,6.41288423538208,44.806114196777344,0.0,11.384556770324707
116,15.378719329833984,59.47441864013672,0.0,57.774818420410156
117,4.7748565673828125,32.20505905151367,0.0,10.793758392333984
118,6.622211933135986,37.55955123901367,0.0,19.19460105895996
119,3.402355194091797,34.31529235839844,0.0,0.6790498495101929
120,9.291601181030273,45.086875915527344,0.0,29.50432777404785
121,5.55633020401001,30.931400299072266,0.0,18.225942611694336
122,14.238614082336426,55.97050857543945,0.0,54.76472091674805
123,6.330211162567139,36.0715446472168,0.0,18.494611740112305
124,5.509084224700928,37.03069305419922,0.0,12.151958465576172
125,10.677453994750977,60.01486587524414,0.0,25.88575553894043
126,5.708574295043945,37.83386993408203,0.0,12.418550491333008
127,18.92639923095703,75.64038848876953,0.0,66.85115051269531
