,0,1,2,3
0,0.0,0.0,20.139141082763672,6.868642330169678
1,27.402957916259766,0.0,35.39733123779297,19.17428207397461
2,23.88749885559082,0.0,30.604829788208008,27.46129035949707
3,10.034727096557617,0.0,23.269390106201172,14.923707962036133
4,9.651250839233398,0.0,22.52666473388672,15.002513885498047
5,4.190520763397217,0.0,19.677574157714844,5.632625102996826
6,4.172865390777588,0.0,20.528886795043945,0.17598982155323029
7,10.341490745544434,0.0,28.576635360717773,9.738280296325684
8,9.827881813049316,0.0,22.36268424987793,14.28911304473877
9,0.7616088390350342,0.0,18.513286590576172,8.57146167755127
10,25.501352310180664,0.0,34.83259963989258,28.286251068115234
11,27.781856536865234,0.0,36.69524383544922,19.54364013671875
12,0.7855590581893921,0.0,15.655736923217773,11.1566743850708
13,26.376428604125977,0.0,35.04248046875,21.49542808532715
14,29.290035247802734,0.0,30.29645347595215,21.319961547851562
15,12.553712844848633,0.0,26.18891143798828,8.769280433654785
16,15.73027229309082,0.0,25.20758628845215,11.545804023742676
17,24.55673599243164,0.0,30.923500061035156,20.243736267089844
18,9.457724571228027,0.0,21.585250854492188,14.824993133544922
19,4.122743129730225,0.0,21.181629180908203,2.437643051147461
20,10.799962997436523,0.0,21.572498321533203,11.575516700744629
21,8.876717567443848,0.0,28.073333740234375,12.455573081970215
22,3.3223438262939453,0.0,28.188796997070312,3.440397262573242
23,4.834024906158447,0.0,22.295610427856445,3.437007427215576
24,1.8416956663131714,0.0,15.766253471374512,8.718191146850586
25,8.208916664123535,0.0,28.502145767211914,12.592530250549316
26,23.014942169189453,0.0,29.180850982666016,25.548933029174805
27,0.0,0.0,20.18291664123535,7.163882255554199
28,1.8193210363388062,0.0,15.682058334350586,9.087784767150879
29,27.478403091430664,0.0,31.537181854248047,30.177047729492188
30,27.901948928833008,0.0,28.2420597076416,20.394617080688477
31,15.45830249786377,0.0,24.833587646484375,11.360884666442871
32,15.022624015808105,0.0,25.453739166259766,14.65614128112793
33,12.109787940979004,0.0,20.89866828918457,7.644646167755127
34,27.087242126464844,0.0,28.092483520507812,23.3592472076416
35,24.719566345214844,0.0,32.2067985534668,28.031352996826172
36,25.18994903564453,0.0,27.115453720092773,26.235782623291016
37,28.28391456604004,0.0,34.6081657409668,15.847225189208984
38,7.6075005531311035,0.0,24.03810691833496,15.44227409362793
39,6.371395587921143,0.0,26.871173858642578,18.02412986755371
40,11.764208793640137,0.0,30.95448875427246,10.537708282470703
41,8.931187629699707,0.0,30.5943546295166,13.372922897338867
42,1.857528805732727,0.0,22.254953384399414,5.379271030426025
43,10.265149116516113,0.0,27.74322509765625,9.582893371582031
44,0.6547330617904663,0.0,21.5688419342041,10.125701904296875
45,27.010587692260742,0.0,35.606727600097656,18.783723831176758
46,9.396932601928711,0.0,29.96792984008789,6.459827899932861
47,8.724282264709473,0.0,28.22004508972168,11.940505027770996
48,9.139278411865234,0.0,30.56661605834961,13.040571212768555
49,9.922797203063965,0.0,31.330785751342773,6.931876182556152
50,9.434483528137207,0.0,27.52984619140625,16.515077590942383
51,24.85567283630371,0.0,33.356014251708984,27.95881462097168
52,3.072789192199707,0.0,18.14864158630371,1.4212220907211304
53,13.229779243469238,0.0,22.811594009399414,18.681358337402344
54,22.31330108642578,0.0,26.87578773498535,25.3830509185791
55,2.0534567832946777,0.0,15.893641471862793,9.131043434143066
56,10.817512512207031,0.0,21.401813507080078,12.321401596069336
57,10.534417152404785,0.0,27.936433792114258,4.35919713973999
58,12.831915855407715,0.0,34.10746383666992,12.14781379699707
59,25.077665328979492,0.0,26.480161666870117,25.50108528137207
60,22.830978393554688,0.0,28.341646194458008,26.718624114990234
61,9.77600383758545,0.0,28.720338821411133,17.171546936035156
62,28.42583465576172,0.0,39.110069274902344,20.28708267211914
63,4.454290390014648,0.0,21.900699615478516,0.29508981108665466
64,24.544944763183594,0.0,33.35262680053711,28.017854690551758
65,15.273366928100586,0.0,25.842845916748047,14.874518394470215
66,13.110934257507324,0.0,24.38835334777832,8.15114688873291
67,9.387979507446289,0.0,22.13889503479004,14.120834350585938
68,3.9967899322509766,0.0,21.089014053344727,0.37181389331817627
69,30.194236755371094,0.0,32.84872055053711,21.903032302856445
70,2.6558213233947754,0.0,25.285829544067383,2.6871886253356934
71,2.0375800132751465,0.0,24.646564483642578,2.262873649597168
72,1.4741495847702026,0.0,21.697460174560547,1.5850188732147217
73,3.6110334396362305,0.0,17.134557723999023,0.0
74,1.4074749946594238,0.0,14.095850944519043,8.180609703063965
75,9.567000389099121,0.0,21.64250946044922,15.360275268554688
76,12.908049583435059,0.0,34.245361328125,11.502578735351562
77,11.614441871643066,0.0,19.74289894104004,16.098468780517578
78,28.147418975830078,0.0,34.92133712768555,19.632226943969727
79,13.9190673828125,0.0,25.6986083984375,8.738700866699219
80,11.059480667114258,0.0,19.195066452026367,6.754965305328369
81,16.014427185058594,0.0,25.95531463623047,11.621930122375488
82,25.707557678222656,0.0,32.95515060424805,21.58588409423828
83,14.861361503601074,0.0,33.31114959716797,5.525117874145508
84,4.1581621170043945,0.0,21.235515594482422,0.08185036480426788
85,11.127264022827148,0.0,25.5584774017334,11.89526653289795
86,1.469191312789917,0.0,18.686931610107422,3.6313438415527344
87,8.98395824432373,0.0,30.821022033691406,13.07167911529541
88,8.614887237548828,0.0,27.39470672607422,5.417674541473389
89,24.657102584838867,0.0,30.187671661376953,20.186695098876953
90,1.8185738325119019,0.0,16.255300521850586,8.800272941589355
91,15.489351272583008,0.0,24.75450897216797,11.324119567871094
92,0.7244080305099487,0.0,15.038765907287598,10.981743812561035
93,0.34329330921173096,0.0,12.784525871276855,9.469647407531738
94,6.100916862487793,0.0,25.72382354736328,17.43090057373047
95,9.262702941894531,0.0,30.48171615600586,6.475002765655518
96,1.6899710893630981,0.0,23.915376663208008,1.7443528175354004
97,12.581904411315918,0.0,33.092044830322266,11.413629531860352
98,0.9183073043823242,0.0,12.841172218322754,7.682801723480225
99,26.803905487060547,0.0,34.1713752746582,18.594457626342773
100,16.06537437438965,0.0,26.4706974029541,11.722222328186035
101,3.509840965270996,0.0,17.94049835205078,1.6385654211044312
102,7.669875621795654,0.0,24.381023406982422,15.21875286102295
103,27.53244972229004,0.0,28.883405685424805,24.10411262512207
104,12.341596603393555,0.0,31.817951202392578,10.802264213562012
105,25.742219924926758,0.0,34.99429702758789,28.53654670715332
106,12.88647174835205,0.0,21.35037612915039,17.366941452026367
107,11.569487571716309,0.0,32.284820556640625,18.936159133911133
108,1.7637439966201782,0.0,23.59280776977539,1.659315824508667
109,10.232686996459961,0.0,23.320167541503906,14.955904006958008
110,26.129371643066406,0.0,34.863956451416016,22.077505111694336
111,12.53530502319336,0.0,33.056312561035156,11.238712310791016
112,9.802221298217773,0.0,28.286235809326172,17.30555534362793
113,29.37543487548828,0.0,32.51750183105469,21.43014907836914
114,4.563372611999512,0.0,20.545228958129883,0.28670376539230347
115,29.150474548339844,0.0,30.460355758666992,21.32148551940918
116,6.921891212463379,0.0,24.0036563873291,9.936663627624512
117,23.660245895385742,0.0,31.04880142211914,26.29277992248535
118,25.107690811157227,0.0,26.818483352661133,26.12759017944336
119,1.1656564474105835,0.0,21.906009674072266,4.707304000854492
120,14.19157886505127,0.0,31.080629348754883,5.032888412475586
121,10.442700386047363,0.0,28.63770866394043,10.249471664428711
122,23.009319305419922,0.0,28.86785125732422,26.124177932739258
123,16.019689559936523,0.0,36.31145477294922,6.352497577667236
124,10.716249465942383,0.0,20.836776733398438,12.098185539245605
125,26.06637954711914,0.0,28.837989807128906,27.80741310119629
126,24.099367141723633,0.0,31.117155075073242,26.499483108520508
127,24.88949966430664,0.0,30.66891860961914,20.52606964111328
128,4.742309093475342,0.0,22.23825454711914,0.7061117887496948
